EPC,Ant,Time,Frequency,RSSI,Phase,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,11,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,16,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,16,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,16,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,16,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,16,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,16,,,
E200497E93D292B134FFAA4A,1,1970/1/5 17:56,904250,-74,16,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,8,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,8,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,8,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,8,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,8,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,8,,,
E2801160600002073A4A0519,1,1970/1/5 17:56,904250,-38,8,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,73,,,
E2801160600002073A4A0529,2,1970/1/5 17:56,904250,-63,73,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,64,,,
E2801160600002073A4A0519,2,1970/1/5 17:56,904250,-57,64,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,30,,,
E2801160600002073A4A0529,3,1970/1/5 17:56,904250,-66,30,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,22,,,
E2801160600002073A4A0519,3,1970/1/5 17:56,904250,-57,22,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,14,,,
E2801160600002073A4A0529,1,1970/1/5 17:56,904250,-35,14,,,
